# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Wed Feb 14 11:35:40 2018
2	47	A	4	18.9036	0.00810596	67.7218	0.0124117	0.609625	1.01821	5.69571	6.58578
2	47	B	4	15.1019	0.00810596	63.7922	0.0124117	1.34591	1.02705	86.1593	16.9209
# Calibration started on Fri Feb 16 09:48:30 2018
2	48	A	1	20.9536	0.00530964	67.4553	0.0107176	0.631335	1.61497	9.53991	2.99349
2	48	B	1	15.6563	0.00530964	62.0502	0.0107176	1.36921	1.49663	280.608	7.70045
2	48	A	2	21.3955	0.00577547	68.8135	0.0105845	0.62503	1.1883	6.64731	9.53932
2	48	B	2	16.1066	0.00577547	63.514	0.0105845	1.39705	1.32513	205.167	27.2734
2	48	A	3	20.1141	0.0063006	68.4143	0.0110687	0.584282	1.11857	6.99024	7.44994
2	48	B	3	14.7321	0.0063006	62.937	0.0110687	1.3496	1.19051	155.173	44.9808
2	48	A	4	19.2467	0.00771521	67.9586	0.0129167	0.592232	1.0541	6.92312	6.35782
2	48	B	4	13.9985	0.00771521	62.6044	0.0129167	1.33368	1.01953	101.902	15.7262
3	1	A	1	17.1968	0.00905148	63.2897	0.0165307	0.608186	1.61203	3.82686	1.9752
3	1	B	1	9.66831	0.00905148	55.7098	0.0165307	2.20716	1.6222	18.0305	3.01475
3	1	A	2	15.9078	0.00993398	63.4515	0.0154952	0.578242	1.19067	3.11417	3.09385
3	1	B	2	8.54397	0.00993398	55.9499	0.0154952	2.2494	1.4909	11.3621	7.21042
3	1	A	3	15.4245	0.0112114	63.5556	0.0161099	0.578598	1.12643	2.25531	2.8744
3	1	B	3	8.05351	0.0112114	56.0304	0.0161099	2.2465	1.27516	7.14405	11.5913
3	1	A	4	16.3639	0.0127804	64.8336	0.0179131	0.558768	1.03371	2.36282	2.57055
3	1	B	4	9.03249	0.0127804	57.4345	0.0179131	2.19359	1.12131	5.05631	18.3379
# Calibration started on Wed Feb 14 17:50:49 2018
3	2	A	1	17.0893	0.00917012	63.6585	0.0157863	0.605542	1.47858	3.97944	1.31918
3	2	B	1	10.5318	0.00917012	56.3456	0.0157863	2.16122	1.62587	21.05	15.1013
3	2	A	2	14.0449	0.0105276	61.293	0.0154756	0.573995	1.16631	3.31048	2.50071
3	2	B	2	9.10305	0.0105276	56.5727	0.0154756	2.16449	1.50931	21.4897	23.1157
3	2	A	3	9.41749	0.0108746	57.905	0.0162736	0.535991	1.06035	3.97009	2.89792
3	2	B	3	8.81896	0.0108746	56.8926	0.0162736	2.08242	1.41023	20.7726	16.4225
3	2	A	4	13.0676	0.012717	61.7028	0.0172595	0.53182	0.974397	4.7169	2.68233
3	2	B	4	9.90223	0.012717	58.2152	0.0172595	2.11571	1.09617	6.09328	5.44881
# Calibration started on Wed Feb 14 18:38:45 2018
3	3	A	1	14.5677	0.009055	60.7795	0.0162765	0.609048	1.51585	3.8282	1.71029
3	3	B	1	10.1909	0.009055	56.3848	0.0162765	2.16884	1.79837	24.3698	10.7872
3	3	A	2	13.2411	0.0100079	60.6506	0.0162434	0.548768	1.22708	3.60878	2.96012
3	3	B	2	8.80071	0.0100079	56.1769	0.0162434	2.21626	1.62405	16.2862	10.5388
3	3	A	3	11.966	0.0110751	60.2708	0.0167154	0.503841	1.07675	3.52992	3.23358
3	3	B	3	8.39601	0.0110751	56.3742	0.0167154	2.19027	1.43254	14.6194	14.2048
3	3	A	4	12.8521	0.0124768	61.5262	0.0181316	0.49769	1.02529	3.59081	2.63431
3	3	B	4	9.54651	0.0124768	57.8156	0.0181316	2.19962	1.21499	7.58643	32.3661
# Calibration started on Wed Feb 14 19:25:59 2018
3	4	A	1	14.3043	0.00907165	60.2569	0.0187177	0.605859	1.71848	4.72632	2.18825
3	4	B	1	9.39963	0.00907165	54.9949	0.0187177	2.14251	1.63421	23.9619	2.34947
3	4	A	2	14.8716	0.00999268	61.783	0.0163353	0.573061	1.24816	3.83484	2.81906
3	4	B	2	8.0938	0.00999268	55.3578	0.0163353	2.19345	1.52932	17.8425	6.61104
3	4	A	3	13.4135	0.0108645	61.3775	0.0161993	0.527632	1.09407	3.92692	2.72924
3	4	B	3	7.6425	0.0108645	55.4609	0.0161993	2.16174	1.32717	14.714	13.0258
3	4	A	4	15.3932	0.0124194	63.8294	0.0166806	0.515079	1.00897	3.25408	2.74346
3	4	B	4	8.55055	0.0124194	57.0584	0.0166806	2.08031	1.15279	16.2015	17.8285
# Calibration started on Wed Feb 14 20:12:34 2018
3	5	A	1	15.8063	0.0096004	62.3484	0.0171457	0.677295	1.63392	4.45216	1.53469
3	5	B	1	8.30738	0.0096004	54.3056	0.0171457	2.24519	1.94298	16.6602	10.2869
3	5	A	2	15.1938	0.0110181	62.7587	0.0170843	0.634526	1.27813	3.46919	2.54038
3	5	B	2	7.73069	0.0110181	54.8862	0.0170843	2.29524	1.68976	11.1912	18.5074
3	5	A	3	14.8094	0.0126616	63.117	0.0207928	0.609551	1.09397	3.31471	3.72038
3	5	B	3	7.32876	0.0126616	55.2867	0.0207928	2.29513	1.56411	7.46892	6.69807
3	5	A	4	14.2074	0.0157133	62.7232	0.0225528	0.578813	1.07172	4.46007	2.66077
3	5	B	4	6.68951	0.0157133	54.9747	0.0225528	2.23679	1.50343	6.81402	13.4687
# Calibration started on Wed Feb 14 20:42:19 2018
3	6	A	1	16.8137	0.00945921	63.3057	0.016161	0.618424	1.50142	3.58839	1.9491
3	6	B	1	8.97969	0.00945921	55.3683	0.016161	2.20606	1.72984	18.4971	7.45795
3	6	A	2	17.1316	0.0104577	64.5018	0.0167721	0.563173	1.21036	3.57341	3.02725
3	6	B	2	8.39361	0.0104577	55.9348	0.0167721	2.2487	1.45678	12.1276	9.02956
3	6	A	3	17.4157	0.0112147	65.5561	0.0178579	0.550265	1.10597	3.21877	2.78194
3	6	B	3	8.09244	0.0112147	56.4908	0.0178579	2.21533	1.40117	6.87572	11.1108
3	6	A	4	16.8219	0.0124958	65.3234	0.0197403	0.526296	1.02878	3.18569	2.94673
3	6	B	4	7.53471	0.0124958	56.3388	0.0197403	2.16296	1.2748	5.28755	5.54615
# Calibration started on Wed Feb 14 21:12:04 2018
3	7	A	1	18.5168	0.00949137	64.6708	0.0155236	0.619366	1.46417	3.46264	2.17408
3	7	B	1	8.76534	0.00949137	55.1949	0.0155236	2.25021	1.75565	16.2275	11.5665
3	7	A	2	15.4683	0.0103495	62.5098	0.0156804	0.582625	1.22419	3.35514	1.94504
3	7	B	2	8.13892	0.0103495	55.585	0.0156804	2.29369	1.4808	10.9143	11.5002
3	7	A	3	15.7611	0.0114123	63.6763	0.0160194	0.541373	1.05373	3.37875	2.75053
3	7	B	3	7.88254	0.0114123	56.1755	0.0160194	2.26393	1.41253	6.04603	11.9476
3	7	A	4	14.9809	0.0133615	63.1537	0.0175115	0.550045	1.01049	3.38553	2.3677
3	7	B	4	7.10463	0.0133615	55.8184	0.0175115	2.12252	1.27991	10.6335	11.3227
# Calibration started on Wed Feb 14 21:42:14 2018
3	8	A	1	16.7231	0.009472	63.3995	0.0155252	0.622065	1.44432	4.14088	1.59825
3	8	B	1	8.09724	0.009472	54.6142	0.0155252	2.23736	1.61481	14.0971	8.3372
3	8	A	2	19.2145	0.0101767	66.7214	0.0152973	0.585985	1.15437	3.02698	2.68228
3	8	B	2	7.36578	0.0101767	54.8706	0.0152973	2.25236	1.42822	10.9204	9.74906
3	8	A	3	18.9079	0.0114155	67.2732	0.0152936	0.531114	1.01303	3.57457	3.06041
3	8	B	3	7.03149	0.0114155	55.4308	0.0152936	2.20243	1.35404	8.51574	3.45312
3	8	A	4	19.2522	0.0137174	67.914	0.0170514	0.566067	0.88491	2.67378	3.4987
3	8	B	4	6.27684	0.0137174	55.0409	0.0170514	2.07789	1.28423	10.9278	7.47636
# Calibration started on Wed Feb 14 22:11:29 2018
3	9	A	1	16.9183	0.0091204	62.6642	0.018728	0.63156	1.65002	4.24596	2.18282
3	9	B	1	9.76523	0.0091204	55.6613	0.018728	2.22747	1.63452	15.729	1.2417
3	9	A	2	18.0471	0.0101487	65.0454	0.0165577	0.587238	1.32689	3.15566	2.27896
3	9	B	2	10.6354	0.0101487	57.8272	0.0165577	2.24606	1.38984	14.4542	1.5868
3	9	A	3	18.6123	0.0115584	66.4177	0.0174905	0.538969	1.0505	3.42648	4.02375
3	9	B	3	11.3674	0.0115584	59.2714	0.0174905	2.08673	1.26023	21.0497	2.05493
3	9	A	4	18.3668	0.0132493	66.8927	0.0184605	0.533465	1.0054	3.44388	3.20997
3	9	B	4	11.1036	0.0132493	59.6576	0.0184605	2.02103	1.18594	17.4288	4.28954

# Calibration started on Thu Feb 15 09:43:01 2018
3	10	A	1	17.9927	0.00923447	63.7417	0.0186148	0.610037	1.71217	4.49308	1.87028
3	10	B	1	10.3969	0.00923447	56.5817	0.0186148	2.11992	1.74555	27.0321	3.71802
3	10	A	2	17.4899	0.0100373	64.2579	0.0180465	0.57389	1.41242	3.58029	1.94082
3	10	B	2	11.366	0.0100373	58.8579	0.0180465	2.18592	1.51381	15.7674	12.635
3	10	A	3	13.655	0.0114227	61.6334	0.0182499	0.530312	1.06938	3.19089	3.20712
3	10	B	3	11.9877	0.0114227	60.0625	0.0182499	2.14297	1.49061	17.9982	8.41327
3	10	A	4	12.3429	0.0130446	60.8483	0.019634	0.529338	1.00788	3.07046	2.86399
3	10	B	4	11.7634	0.0130446	60.3275	0.019634	2.15785	1.34617	10.6146	8.83311
# Calibration started on Thu Feb 15 10:12:06 2018
3	11	A	1	14.8381	0.0095633	60.9229	0.018106	0.607979	1.65036	4.36809	1.97299
3	11	B	1	10.1619	0.0095633	56.1354	0.018106	2.18061	1.63574	23.7875	3.3604
3	11	A	2	14.0703	0.0102203	61.4333	0.0168396	0.578108	1.23267	2.93689	2.63269
3	11	B	2	10.9995	0.0102203	58.2048	0.0168396	2.27374	1.51375	11.6391	6.56966
3	11	A	3	14.3667	0.0116007	62.456	0.0168554	0.522274	1.04299	3.21698	3.35859
3	11	B	3	11.6176	0.0116007	59.5153	0.0168554	2.20013	1.39594	16.7682	4.9423
3	11	A	4	14.8041	0.0131225	63.4693	0.0179721	0.549504	0.975224	3.52239	3.36569
3	11	B	4	11.414	0.0131225	59.8299	0.0179721	2.2197	1.30191	8.2244	10.625
# Calibration started on Thu Feb 15 10:41:45 2018
3	12	A	1	17.0608	0.00915814	62.8572	0.0168512	0.635602	1.62981	4.39286	1.44289
3	12	B	1	9.2435	0.00915814	55.0834	0.0168512	2.24588	1.73793	14.4983	7.74224
3	12	A	2	17.5156	0.0105589	64.3954	0.0170905	0.618443	1.29512	3.72851	2.3295
3	12	B	2	9.86756	0.0105589	57.202	0.0170905	2.25779	1.46716	13.4964	12.8949
3	12	A	3	16.1405	0.0116103	64.2472	0.0181031	0.583235	1.13031	3.3596	2.79403
3	12	B	3	10.7845	0.0116103	58.7297	0.0181031	2.24321	1.32374	6.49946	7.3812
3	12	A	4	15.3808	0.0138075	63.9859	0.018435	0.565017	0.956551	3.80243	3.11768
3	12	B	4	10.466	0.0138075	58.8391	0.018435	2.10347	1.24866	9.4393	11.6651
# Calibration started on Thu Feb 15 11:19:00 2018
3	13	A	1	18.0154	0.00902757	63.9684	0.016369	0.623251	1.56015	3.4134	1.75607
3	13	B	1	9.92409	0.00902757	56.2207	0.016369	2.17324	1.6231	20.5838	1.81263
3	13	A	2	16.7062	0.0103776	64.2053	0.0155648	0.594012	1.20793	3.12985	2.48098
3	13	B	2	7.01813	0.0103776	54.3768	0.0155648	2.15716	1.51746	22.3322	5.95061
3	13	A	3	16.2839	0.0108505	64.4549	0.0161736	0.528727	1.08806	3.63499	2.98553
3	13	B	3	2.31067	0.0108505	50.7827	0.0161736	2.14583	1.41945	12.0212	6.20948
3	13	A	4	17.2854	0.01266	65.6641	0.0174025	0.544852	1.04166	3.38364	2.54015
3	13	B	4	5.75859	0.01266	54.309	0.0174025	2.10431	1.19447	10.2393	16.6385
# Calibration started on Thu Feb 15 12:08:02 2018
3	14	A	1	17.9171	0.0101741	64.5053	0.0181863	0.571946	1.49413	4.14876	1.69613
3	14	B	1	10.7494	0.0101741	57.3467	0.0181863	2.12209	1.76485	23.8816	2.02458
3	14	A	2	14.4596	0.0115726	61.8818	0.0187986	0.572067	1.22688	3.55264	2.76496
3	14	B	2	7.52727	0.0115726	55.1692	0.0187986	2.21947	1.61258	15.0422	1.90075
3	14	A	3	10.003	0.0108903	58.1825	0.0196185	0.500193	1.20158	4.60195	3.59328
3	14	B	3	3.0423	0.0108903	51.4645	0.0196185	1.9789	1.71361	33.1836	2.3809
3	14	A	4	13.678	0.0128847	62.1491	0.0211432	0.533301	1.09249	3.24738	2.73259
3	14	B	4	6.59009	0.0128847	55.1935	0.0211432	2.02545	1.44844	15.7002	8.5389
# Calibration started on Thu Feb 15 12:55:29 2018
3	15	A	1	14.9272	0.00928725	61.029	0.0168417	0.624213	1.56005	3.51039	2.12114
3	15	B	1	10.1814	0.00928725	56.1568	0.0168417	2.1364	1.81538	24.8571	7.04526
3	15	A	2	13.5795	0.0104752	60.8835	0.0173342	0.592637	1.29348	4.13667	2.42648
3	15	B	2	6.83728	0.0104752	53.7849	0.0173342	2.14065	1.58766	24.3911	9.34624
3	15	A	3	12.2879	0.0114203	60.5165	0.0183681	0.526743	1.13041	4.47692	3.45351
3	15	B	3	2.14858	0.0114203	50.3113	0.0183681	2.04159	1.53455	23.3063	5.88599
3	15	A	4	13.3529	0.0137838	61.9494	0.0187455	0.510225	0.997656	4.86944	3.32679
3	15	B	4	5.67859	0.0137838	54.0577	0.0187455	2.0832	1.29328	11.5299	9.77724
# Calibration started on Thu Feb 15 13:42:44 2018
3	16	A	1	15.2511	0.00934506	61.3363	0.0169539	0.580581	1.57352	4.17713	1.62734
3	16	B	1	9.3067	0.00934506	55.7638	0.0169539	2.11915	1.64673	23.2674	2.58406
3	16	A	2	15.7819	0.0104154	62.9616	0.0155803	0.568491	1.23081	3.33428	2.27899
3	16	B	2	6.18264	0.0104154	53.4469	0.0155803	2.22753	1.51237	12.1685	3.62555
3	16	A	3	14.4601	0.0103939	62.5586	0.0160677	0.519917	1.10705	3.07705	2.92309
3	16	B	3	1.36431	0.0103939	49.7561	0.0160677	2.13583	1.48376	8.79342	4.47251
3	16	A	4	16.1566	0.0124008	64.6996	0.0166593	0.528315	0.973778	3.24117	2.944
3	16	B	4	5.00819	0.0124008	53.588	0.0166593	2.1351	1.24347	5.23283	9.99595
# Calibration started on Thu Feb 15 14:30:47 2018
3	17	A	1	16.4617	0.00937813	63.0907	0.0158555	0.609302	1.49612	3.55226	1.30784
3	17	B	1	9.46931	0.00937813	55.7386	0.0158555	2.16015	1.81241	23.6119	4.48601
3	17	A	2	15.6073	0.0100966	63.3117	0.01531	0.589366	1.15553	3.52124	2.77367
3	17	B	2	9.71057	0.0100966	57.0427	0.01531	2.2438	1.59673	9.97815	8.68872
3	17	A	3	15.3637	0.0112205	63.871	0.0161778	0.549778	1.04862	2.88668	3.1546
3	17	B	3	9.97953	0.0112205	58.1991	0.0161778	2.18015	1.55908	9.90472	2.78814
3	17	A	4	14.6922	0.0129406	63.4907	0.0174251	0.56753	0.986804	2.49258	2.57413
3	17	B	4	9.51109	0.0129406	57.9394	0.0174251	2.14618	1.3769	7.03179	3.14626
# Calibration started on Thu Feb 15 15:17:58 2018
3	18	A	1	17.5568	0.00925195	64.3335	0.0172158	0.611745	1.49353	3.55949	1.58365
3	18	B	1	10.1316	0.00925195	56.8283	0.0172158	2.16158	1.73373	17.8421	2.20932
3	18	A	2	17.7807	0.0104322	65.2389	0.0161492	0.582451	1.16395	3.21205	2.60632
3	18	B	2	10.2861	0.0104322	57.6403	0.0161492	2.19321	1.52525	13.2634	7.57268
3	18	A	3	17.9157	0.0115438	66.2066	0.0153662	0.559734	0.981261	3.12549	3.35861
3	18	B	3	10.4785	0.0115438	58.7497	0.0153662	2.1355	1.47748	10.8794	2.27814
3	18	A	4	17.6294	0.0132624	66.1122	0.0169677	0.564517	0.947493	2.63374	3.22094
3	18	B	4	10.1917	0.0132624	58.61	0.0169677	2.10437	1.32536	8.12314	1.99452
# Calibration started on Thu Feb 15 16:02:46 2018
3	19	A	1	18.9984	0.0094309	65.509	0.0151544	0.619696	1.42218	3.61053	1.5017
3	19	B	1	9.75959	0.0094309	56.2623	0.0151544	2.29275	1.64017	11.1274	3.12393
3	19	A	2	16.0078	0.0105691	63.2263	0.0147639	0.591059	1.09538	2.64645	2.82783
3	19	B	2	9.86233	0.0105691	57.1915	0.0147639	2.34053	1.4104	5.56664	5.60965
3	19	A	3	16.2776	0.0119562	64.2145	0.0166232	0.556212	1.04468	2.94212	2.47052
3	19	B	3	10.0851	0.0119562	58.2158	0.0166232	2.16937	1.3472	8.12549	5.70926
3	19	A	4	15.4614	0.0132155	63.76	0.0184102	0.567227	0.992547	2.82639	2.60379
3	19	B	4	9.6763	0.0132155	58.0736	0.0184102	2.13824	1.19523	6.07742	11.0816
# Calibration started on Thu Feb 15 16:52:12 2018
3	20	A	1	17.5921	0.00917835	64.4543	0.0156093	0.608157	1.43344	3.16193	1.76794
3	20	B	1	9.16056	0.00917835	55.3618	0.0156093	2.18859	1.68604	11.9637	1.93466
3	20	A	2	20.1223	0.0103284	67.7369	0.0148594	0.572	1.16014	3.35547	2.15724
3	20	B	2	9.37599	0.0103284	56.4262	0.0148594	2.19195	1.46467	12.261	4.48133
3	20	A	3	19.8452	0.0110566	68.3138	0.0153632	0.541584	1.04084	3.29472	2.33587
3	20	B	3	9.58987	0.0110566	57.5744	0.0153632	2.13857	1.43964	6.60327	9.46803
3	20	A	4	20.2749	0.0132684	68.9697	0.0173022	0.544251	1.01813	3.79541	2.41966
3	20	B	4	9.14968	0.0132684	57.4372	0.0173022	2.00543	1.24503	12.4547	5.03141
# Calibration started on Thu Feb 15 17:42:14 2018
3	21	A	1	12.5744	0.00876218	58.4412	0.0179365	0.586615	1.69972	3.97197	1.42017
3	21	B	1	10.5152	0.00876218	56.7306	0.0179365	2.14236	1.67008	20.8639	5.24897
3	21	A	2	13.3705	0.0100234	60.4143	0.0187845	0.567522	1.39243	3.4311	2.5714
3	21	B	2	10.1363	0.0100234	57.559	0.0187845	2.17836	1.47982	17.5035	6.97015
3	21	A	3	14.085	0.0113107	62.0289	0.0180494	0.546702	1.10348	3.09012	3.73074
3	21	B	3	6.18572	0.0113107	54.5316	0.0180494	2.12223	1.44927	19.3328	6.32331
3	21	A	4	13.8978	0.013099	62.336	0.0182046	0.54614	1.02314	3.00702	2.80333
3	21	B	4	4.88556	0.013099	53.5844	0.0182046	2.05555	1.34445	19.5377	13.7747
# Calibration started on Thu Feb 15 18:32:21 2018
3	22	A	1	13.6196	0.00924917	59.8142	0.0173381	0.582883	1.64134	4.63538	1.6402
3	22	B	1	11.3356	0.00924917	57.5199	0.0173381	2.04973	1.56683	27.7236	1.4944
3	22	A	2	12.966	0.0161829	59.7254	0.0531709	0.546348	1.54478	3.81973	1.73381
3	22	B	2	9.23134	0.0161829	58.3756	0.0531709	2.21539	1.69844	12.7221	58.4632
3	22	A	3	8.87508	0.0108492	57.1729	0.0165204	0.549414	1.03863	3.58563	3.30462
3	22	B	3	6.81719	0.0108492	54.9838	0.0165204	2.14916	1.39397	7.627	2.83251
3	22	A	4	7.81341	0.0127952	56.4046	0.0181286	0.539252	0.971039	3.62259	3.64104
3	22	B	4	5.48672	0.0127952	54.0982	0.0181286	2.08264	1.15549	7.41417	7.2613
# Calibration started on Thu Feb 15 19:21:38 2018
3	23	A	1	10.0639	0.00890939	55.9108	0.018894	0.602329	1.72409	4.25286	1.5563
3	23	B	1	11.0327	0.00890939	56.8651	0.018894	2.1662	1.70164	19.8112	2.60456
3	23	A	2	9.43102	0.0100523	56.6993	0.0169567	0.590885	1.3081	3.95743	2.41228
3	23	B	2	10.6581	0.0100523	57.7659	0.0169567	2.23129	1.53297	12.6552	5.51596
3	23	A	3	9.56177	0.0114829	57.585	0.0162487	0.551616	1.06354	2.79783	2.95147
3	23	B	3	6.43981	0.0114829	54.5845	0.0162487	2.08618	1.48371	23.2836	3.34189
3	23	A	4	10.0579	0.0128766	58.6152	0.0167789	0.522311	0.989211	3.6684	2.94038
3	23	B	4	5.22194	0.0128766	53.7184	0.0167789	2.12151	1.28738	13.0301	9.34761
# Calibration started on Thu Feb 15 20:03:49 2018
3	24	A	1	11.9543	0.00950366	57.5158	0.0175216	0.576007	1.53632	4.59772	1.37525
3	24	B	1	10.3375	0.00950366	57.231	0.0175216	2.10696	1.59948	24.2461	7.80887
3	24	A	2	12.4036	0.0103628	59.2879	0.0175457	0.574469	1.30862	4.41799	2.24959
3	24	B	2	10.0072	0.0103628	57.446	0.0175457	2.17578	1.44301	13.3361	10.0949
3	24	A	3	10.9407	0.0111141	59.1115	0.0173505	0.547289	1.07286	4.45815	3.40022
3	24	B	3	5.79639	0.0111141	53.9243	0.0173505	2.14991	1.39434	8.03823	4.25672
3	24	A	4	10.2084	0.0127199	58.8183	0.0205487	0.546555	1.02546	3.67938	3.2001
3	24	B	4	4.53166	0.0127199	52.9231	0.0205487	2.05114	1.25542	11.993	16.4651
# Calibration started on Thu Feb 15 20:34:23 2018
3	25	A	1	12.2368	0.00867264	58.4067	0.0162365	0.616067	1.59128	3.51187	1.34786
3	25	B	1	7.10069	0.00867264	52.7541	0.0162365	2.16733	1.80928	18.3724	4.00143
3	25	A	2	11.0008	0.00965527	58.4868	0.0158616	0.584706	1.22113	2.15647	3.07599
3	25	B	2	5.80143	0.00965527	52.9043	0.0158616	2.21027	1.61565	11.212	5.96821
3	25	A	3	10.5347	0.011053	58.4907	0.0168531	0.563487	1.03134	2.3957	4.50927
3	25	B	3	4.66272	0.011053	52.7269	0.0168531	2.15258	1.44118	13.1836	5.98695
3	25	A	4	11.6266	0.0123731	60.011	0.0190167	0.558599	0.997303	2.74796	3.1585
3	25	B	4	5.41385	0.0123731	54.0119	0.0190167	2.14511	1.26057	4.98131	6.78186
# Calibration started on Thu Feb 15 21:04:24 2018
3	26	A	1	11.8549	0.00969275	58.3943	0.0152701	0.610563	1.42572	3.3784	1.97484
3	26	B	1	7.76127	0.00969275	53.6906	0.0152701	2.18273	1.72911	21.5479	4.5535
3	26	A	2	8.54733	0.0103689	55.982	0.0149148	0.576801	1.14903	2.70383	2.59473
3	26	B	2	6.54675	0.0103689	53.8079	0.0149148	2.30394	1.45506	6.76088	4.15069
3	26	A	3	4.08573	0.0106472	52.5886	0.0153072	0.531127	1.05359	3.21352	2.63489
3	26	B	3	5.27474	0.0106472	53.3843	0.0153072	2.18937	1.43049	6.33034	2.76887
3	26	A	4	7.64871	0.0126178	56.2539	0.0177216	0.559208	1.01289	3.07117	2.29729
3	26	B	4	6.34829	0.0126178	54.8967	0.0177216	2.12811	1.20547	4.78645	7.40525
# Calibration started on Thu Feb 15 21:34:31 2018
3	27	A	1	9.16959	0.00922717	55.4364	0.0163091	0.625535	1.53164	4.23458	2.15885
3	27	B	1	7.15977	0.00922717	53.3599	0.0163091	2.25267	1.69695	13.4422	6.5325
3	27	A	2	7.81923	0.0107261	55.2391	0.0164065	0.569242	1.23834	3.33252	2.02347
3	27	B	2	5.70348	0.0107261	53.1408	0.0164065	2.14547	1.49611	26.0372	7.81825
3	27	A	3	6.45824	0.011394	54.6133	0.0171663	0.527172	1.08178	3.15484	2.73598
3	27	B	3	4.57878	0.011394	52.8806	0.0171663	2.14932	1.40315	17.3627	5.45586
3	27	A	4	7.32927	0.0129236	55.9064	0.018175	0.535311	0.966504	2.7677	2.8628
3	27	B	4	5.50362	0.0129236	54.2235	0.018175	2.13959	1.24811	9.32084	13.5731
# Calibration started on Thu Feb 15 22:04:58 2018
3	28	A	1	9.113	0.00913073	55.4094	0.0156237	0.62841	1.53473	4.10037	1.64187
3	28	B	1	6.44019	0.00913073	52.71	0.0156237	2.18305	1.59758	18.5706	2.17091
3	28	A	2	9.62475	0.0102507	57.0071	0.0152634	0.61159	1.23044	3.34545	2.34552
3	28	B	2	5.18285	0.0102507	52.5766	0.0152634	2.26024	1.38366	9.08379	4.39218
3	28	A	3	8.17469	0.0117561	56.386	0.0166375	0.556464	1.10336	3.10818	2.54462
3	28	B	3	3.80936	0.0117561	52.0512	0.0166375	2.0339	1.30582	18.3442	11.187
3	28	A	4	10.0277	0.013414	58.4595	0.0191392	0.555603	1.03118	3.17144	2.91192
3	28	B	4	4.98667	0.013414	53.6295	0.0191392	2.05663	1.10326	9.89287	5.3379
# Calibration started on Thu Feb 15 22:35:46 2018
3	29	A	1	10.6124	0.00915281	56.8009	0.016532	0.647319	1.55622	4.13894	1.8262
3	29	B	1	11.2664	0.00915281	57.311	0.016532	2.20991	1.63999	19.6823	6.04579
3	29	A	2	9.86652	0.0102245	57.2802	0.0154842	0.613039	1.24777	3.30089	2.04609
3	29	B	2	8.09459	0.0102245	55.1206	0.0154842	2.27761	1.43977	10.2311	9.14107
3	29	A	3	9.44854	0.011527	57.6767	0.0155249	0.574873	1.03167	3.42158	3.49598
3	29	B	3	8.43193	0.011527	56.5396	0.0155249	2.11782	1.4766	21.5984	3.20961
3	29	A	4	8.81585	0.0128709	57.5787	0.0167841	0.559881	0.997052	3.83358	3.41368
3	29	B	4	7.61923	0.0128709	56.0165	0.0167841	2.19632	1.24924	5.93021	7.89467
# Calibration started on Thu Feb 15 23:06:18 2018
3	30	A	1	11.2935	0.00920247	57.7751	0.0152686	0.617645	1.4668	4.48338	1.46558
3	30	B	1	12.0361	0.00920247	57.9272	0.0152686	2.18537	1.68261	18.613	5.28132
3	30	A	2	11.6095	0.0101146	58.8003	0.0153472	0.58218	1.19792	4.05824	2.52698
3	30	B	2	9.02293	0.0101146	56.1897	0.0153472	2.21839	1.51255	14.4047	13.3174
3	30	A	3	12.0101	0.0108912	59.9302	0.0163064	0.535523	1.08673	3.27943	2.95189
3	30	B	3	9.38501	0.0108912	57.4599	0.0163064	2.19472	1.46212	11.5831	5.96154
3	30	A	4	11.5644	0.0122663	59.9246	0.0181861	0.533245	1.02397	2.85601	3.09693
3	30	B	4	8.4837	0.0122663	56.9067	0.0181861	2.19644	1.29997	5.05037	14.1988
# Calibration started on Thu Feb 15 23:37:08 2018
3	31	A	1	13.6324	0.00934848	59.8112	0.0161813	0.641739	1.54796	4.05727	1.97608
3	31	B	1	11.5136	0.00934848	57.5578	0.0161813	2.31086	1.57773	11.2175	3.22511
3	31	A	2	10.5908	0.0110818	57.8451	0.0155806	0.608451	1.16814	2.92348	2.85954
3	31	B	2	8.52087	0.0110818	55.6315	0.0155806	2.26616	1.39042	13.3322	7.10572
3	31	A	3	10.9243	0.0115488	59.0825	0.0154207	0.56577	1.00259	3.94209	4.53121
3	31	B	3	8.92998	0.0115488	56.9216	0.0154207	2.29903	1.4059	4.69211	5.17537
3	31	A	4	10.0295	0.0130246	58.5093	0.0185878	0.551227	1.00053	3.76438	3.29344
3	31	B	4	8.00162	0.0130246	56.3692	0.0185878	2.23772	1.26365	3.35466	6.12572
# Calibration started on Fri Feb 16 00:07:34 2018
3	32	A	1	11.6407	0.00976685	58.3169	0.0163159	0.61553	1.54805	3.95518	1.28927
3	32	B	1	10.5004	0.00976685	56.4066	0.0163159	2.21731	1.69763	17.9835	5.13226
