# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
3	42	B	1	10.0744	0.00968382	56.4876	0.0156514	2.15697	1.58653	21.5487	11.7642
3	42	A	2	16.5019	0.0105818	64.1795	0.0153165	0.585705	1.1776	3.44044	2.42439
3	42	B	2	12.5689	0.0105818	59.9182	0.0153165	2.16657	1.37813	18.31	6.96127
3	42	A	3	16.6552	0.0110386	65.0217	0.0161429	0.542343	1.07267	2.77071	2.41176
3	42	B	3	12.2463	0.0110386	60.5357	0.0161429	2.15496	1.32352	7.34929	4.75867
3	42	A	4	16.287	0.0127813	64.8738	0.0169286	0.524677	0.967244	2.99158	2.95322
3	42	B	4	12.5856	0.0127813	61.3779	0.0169286	2.04047	1.17428	9.16134	1.99632
3	43	A	1	17.9655	0.00911451	64.2815	0.015784	0.652834	1.5317	4.46432	1.73031
3	43	B	1	10.055	0.00911451	56.3369	0.015784	2.20173	1.70213	15.4604	10.0604
3	43	A	2	15	0.0101198	62.3541	0.0147927	0.60201	1.1536	3.66375	2.77043
3	43	B	2	12.521	0.0101198	59.7919	0.0147927	2.22854	1.49914	11.5701	13.0212
3	43	A	3	15.357	0.0111087	63.5827	0.0149414	0.556526	1.02249	3.59208	3.04924
3	43	B	3	12.1908	0.0111087	60.401	0.0149414	2.19844	1.43264	6.40113	8.80401
3	43	A	4	14.482	0.0127611	63.0464	0.0160419	0.537318	0.932585	3.95264	3.20026
3	43	B	4	12.5386	0.0127611	61.2412	0.0160419	2.03934	1.27191	13.8012	9.51292
3	44	A	1	16.1557	0.0092205	62.5943	0.0155146	0.616747	1.46428	4.30574	1.52666
3	44	B	1	9.01732	0.0092205	55.7937	0.0155146	2.23214	1.66613	13.8326	5.50072
3	44	A	2	18.5771	0.0103269	66.0537	0.0155464	0.589909	1.14999	2.84804	2.43712
3	44	B	2	11.5737	0.0103269	59.3806	0.0155464	2.26352	1.50083	8.80369	8.82288
3	44	A	3	18.2463	0.0119096	66.6959	0.0189342	0.570122	1.12633	3.47618	2.28193
3	44	B	3	11.3266	0.0119096	59.93	0.0189342	2.18907	1.44652	6.96623	1.95604
3	44	A	4	18.623	0.0146773	67.381	0.0227707	0.580923	1.12284	3.06909	1.91622
3	44	B	4	11.7088	0.0146773	60.582	0.0227707	2.13878	1.339	4.78363	7.0453
3	45	A	1	16.5654	0.00973863	62.7964	0.0170455	0.632268	1.61447	3.03287	1.77938
3	45	B	1	9.63031	0.00973863	55.7862	0.0170455	2.21454	1.5568	21.3165	1.02265
3	45	A	2	17.4152	0.0107028	64.863	0.0172806	0.581008	1.19272	2.87327	3.05884
3	45	B	2	10.1127	0.0107028	57.5169	0.0172806	2.31757	1.36511	7.84066	1.34149
3	45	A	3	18.0525	0.011832	66.0222	0.0196813	0.57357	1.09633	2.87951	3.11372
3	45	B	3	8.71192	0.011832	56.9945	0.0196813	2.18753	1.23329	6.66454	4.19778
3	45	A	4	17.8764	0.014242	66.3597	0.0200786	0.569277	1.00874	3.77312	2.99887
3	45	B	4	7.78634	0.014242	56.4932	0.0200786	2.04553	1.15237	9.51521	4.76643
3	46	A	1	17.6163	0.00896697	64.0384	0.0172459	0.601029	1.6514	4.16627	1.70835
3	46	B	1	10.2134	0.00896697	56.1288	0.0172459	2.15581	1.59004	19.6607	3.24714
3	46	A	2	17.1912	0.0101978	64.6758	0.0161916	0.577028	1.18068	3.09854	3.65721
3	46	B	2	10.6955	0.0101978	57.9066	0.0161916	2.19989	1.39142	14.582	13.083
3	46	A	3	12.9401	0.0112068	61.1642	0.0153825	0.562376	1.00828	3.57148	3.44178
3	46	B	3	9.3514	0.0112068	57.4517	0.0153825	2.16185	1.40714	11.9377	2.98694
3	46	A	4	11.8082	0.0127579	60.3508	0.0171234	0.561818	0.941386	2.94828	3.66785
3	46	B	4	8.45362	0.0127579	56.9486	0.0171234	2.14114	1.14534	6.51888	6.85423
3	47	A	1	13.8765	0.00922278	60.5532	0.0172731	0.609649	1.54248	3.6873	1.68892
3	47	B	1	9.66679	0.00922278	55.3603	0.0172731	2.17923	1.5206	15.4503	8.31699
3	47	A	2	13.1223	0.0103098	60.9355	0.0174393	0.585874	1.17216	3.23337	3.52085
3	47	B	2	10.1519	0.0103098	57.3413	0.0174393	2.23609	1.3894	9.08541	13.5746
3	47	A	3	13.3754	0.0115229	61.6536	0.0173933	0.529063	1.05949	3.74398	3.09179
3	47	B	3	8.62047	0.0115229	56.7412	0.0173933	2.09914	1.32171	14.5903	6.46683
3	47	A	4	13.922	0.0127026	62.5123	0.0198032	0.538849	0.990342	2.8208	2.8664
3	47	B	4	7.83543	0.0127026	56.4081	0.0198032	2.11059	1.12941	4.25084	9.37379
3	48	A	1	16.056	0.00922746	62.1414	0.0166186	0.596221	1.61302	3.63517	1.29286
3	48	B	1	8.87555	0.00922746	55.0926	0.0166186	2.14457	1.68951	20.6384	2.26896
3	48	A	2	16.4511	0.00989218	63.872	0.014712	0.590365	1.15403	2.91659	2.63807
3	48	B	2	9.32639	0.00989218	56.6149	0.014712	2.25336	1.51507	7.39295	9.8303
3	48	A	3	15.1146	0.0112436	63.2925	0.0153967	0.54105	1.02534	2.46334	3.00208
3	48	B	3	7.98	0.0112436	56.1213	0.0153967	2.06786	1.41032	14.8722	1.70937
3	48	A	4	14.2567	0.0122678	62.9254	0.0170376	0.5509	0.958365	2.38897	2.77415
3	48	B	4	7.15849	0.0122678	55.7114	0.0170376	2.10889	1.17209	4.65291	6.84038
3	49	A	1	16.9777	0.0107703	64.8821	0.017744	0.559783	1.24054	3.44255	2.88601
3	49	B	1	12.0319	0.0107703	57.5354	0.017744	2.19193	1.4483	16.7834	17.4547
3	49	A	2	15.8431	0.0116103	64.2375	0.0184855	0.548833	1.0824	3.09826	3.50562
3	49	B	2	10.7778	0.0116103	57.9846	0.0184855	2.16327	1.39326	17.2213	25.7273
3	49	A	3	15.4397	0.0125052	63.9767	0.0198212	0.512967	1.09901	4.37279	3.20844
3	49	B	3	10.2829	0.0125052	58.3615	0.0198212	2.07301	1.24613	15.7963	20.0209
3	49	A	4	16.3807	0.0142504	65.0801	0.0240548	0.505752	1.02362	3.88693	3.0375
3	49	B	4	11.3244	0.0142504	59.8034	0.0240548	2.03427	1.12859	9.98657	16.0346
3	50	A	1	17.1125	0.0088397	63.8501	0.0163966	0.59081	1.5513	4.44918	1.72505
3	50	B	1	12.9207	0.0088397	58.6618	0.0163966	2.16612	1.63144	16.0079	3.41041
3	50	A	2	14.0524	0.0101176	61.6351	0.015941	0.582262	1.2251	2.84321	2.69814
3	50	B	2	11.5704	0.0101176	58.9621	0.015941	2.20633	1.50315	10.7359	7.33726
3	50	A	3	9.74885	0.010669	58.5549	0.0163546	0.512971	1.06909	3.19547	3.3639
3	50	B	3	11.2284	0.010669	59.2127	0.0163546	2.08695	1.40696	14.5508	6.53078
3	50	A	4	13.274	0.0128388	62.0685	0.0176128	0.508859	1.02301	3.1935	2.78291
3	50	B	4	12.1755	0.0128388	60.7099	0.0176128	1.96269	1.18049	17.7593	18.4512
3	51	A	1	19.0956	0.009161	65.2681	0.0163592	0.640064	1.5792	3.55021	1.71212
3	51	B	1	14.711	0.009161	60.5914	0.0163592	2.20678	1.76447	22.3214	11.11
3	51	A	2	17.9454	0.0103577	65.3574	0.0165755	0.592487	1.26522	2.84058	2.11404
3	51	B	2	13.4334	0.0103577	60.7079	0.0165755	2.24916	1.53491	15.7291	15.1063
3	51	A	3	16.8107	0.0117285	65.0876	0.017664	0.571144	1.15114	2.61828	2.65411
3	51	B	3	12.9154	0.0117285	60.803	0.017664	2.1502	1.38126	21.2735	8.882
3	51	A	4	17.7091	0.0137973	66.3695	0.0197568	0.555238	1.07557	3.43297	2.50479
3	51	B	4	14.0674	0.0137973	62.3244	0.0197568	2.16351	1.2534	9.51792	7.95038
3	52	A	1	19.3064	0.00914423	66.0626	0.0162259	0.582343	1.53818	3.73592	1.70047
3	52	B	1	13.7738	0.00914423	59.9121	0.0162259	2.23958	1.55534	15.5509	1.14987
3	52	A	2	19.8143	0.0101377	67.3558	0.0156858	0.552577	1.15794	3.32261	2.58003
3	52	B	2	12.5453	0.0101377	60.215	0.0156858	2.31316	1.38595	7.32901	5.45997
3	52	A	3	18.4916	0.0108954	66.8318	0.0163999	0.531867	1.02841	2.9761	3.57785
3	52	B	3	12.1297	0.0108954	60.3504	0.0163999	2.1931	1.26648	9.01946	2.40955
3	52	A	4	20.2233	0.0131068	68.8398	0.0185595	0.527176	1.0235	3.56772	2.46509
3	52	B	4	13.1475	0.0131068	61.7103	0.0185595	2.0268	1.14019	15.2076	5.7944
3	53	A	1	20.6295	0.00942652	67.133	0.0152358	0.632336	1.45873	2.94862	1.62478
3	53	B	1	12.8947	0.00942652	59.3459	0.0152358	2.23078	1.67785	17.4277	2.88446
3	53	A	2	19.9557	0.0104056	67.6314	0.0151776	0.599073	1.1352	2.44507	3.07017
3	53	B	2	12.4151	0.0104056	60.0432	0.0151776	2.23232	1.45491	11.976	6.82056
3	53	A	3	19.7158	0.0116215	68.1758	0.0171553	0.54453	1.01097	3.13987	3.40669
3	53	B	3	12.0587	0.0116215	60.3668	0.0171553	2.18967	1.38477	7.84729	3.99085
3	53	A	4	18.996	0.0133736	67.8895	0.0182428	0.548272	0.947644	3.12224	3.4321
3	53	B	4	11.2642	0.0133736	59.9927	0.0182428	2.08051	1.20473	8.33553	4.98611
3	54	A	1	21.4775	0.00920952	68.4309	0.0154453	0.616216	1.44561	3.50289	1.90317
3	54	B	1	13.8119	0.00920952	60.4091	0.0154453	2.24776	1.58571	15.0302	1.62445
3	54	A	2	21.7905	0.010482	69.2863	0.0151747	0.572907	1.16393	3.27658	2.60277
3	54	B	2	13.2025	0.010482	60.9873	0.0151747	2.26438	1.34961	11.6837	5.2441
3	54	A	3	21.9738	0.0114179	70.3178	0.0174746	0.542204	1.10368	2.95736	2.70384
3	54	B	3	12.7869	0.0114179	61.2714	0.0174746	2.19698	1.31153	5.70794	2.00795
3	54	A	4	21.6204	0.0131546	70.0746	0.0202222	0.521987	1.04395	3.11559	2.77512
3	54	B	4	12.2368	0.0131546	61.0113	0.0202222	2.11767	1.15603	5.6061	1.90312
3	55	A	1	23.1824	0.00965588	69.2273	0.0170603	0.632009	1.58666	3.45847	1.65056
3	55	B	1	13.1619	0.00965588	59.6368	0.0170603	2.18573	1.77948	23.3059	11.6505
3	55	A	2	20.2316	0.0103851	67.4352	0.0168024	0.606769	1.23028	2.91678	3.06681
3	55	B	2	12.6978	0.0103851	60.0662	0.0168024	2.23851	1.60414	14.6977	14.7272
3	55	A	3	20.571	0.0114078	68.5931	0.0176888	0.57937	1.09093	2.83314	3.05491
3	55	B	3	12.3385	0.0114078	60.5428	0.0176888	2.26733	1.56548	7.05302	6.58255
3	55	A	4	19.7447	0.0127763	68.1314	0.0183879	0.554195	0.983983	3.03561	3.26476
3	55	B	4	11.6447	0.0127763	60.24	0.0183879	2.22537	1.36785	5.90417	11.8236
3	56	A	1	21.5512	0.0100874	68.2451	0.0158203	0.604853	1.44648	3.39228	1.55637
3	56	B	1	12.2828	0.0100874	59.2405	0.0158203	2.21712	1.65246	17.7145	4.53044
3	56	A	2	23.8549	0.0106556	71.431	0.0156443	0.570119	1.15732	2.97063	2.67893
3	56	B	2	11.4613	0.0106556	59.3749	0.0156443	2.30329	1.49853	10.7641	5.86209
3	56	A	3	23.523	0.0116543	72.0047	0.016537	0.53141	1.01338	3.00135	3.25404
3	56	B	3	11.2183	0.0116543	59.7661	0.016537	2.19012	1.45484	8.89009	8.55025
3	56	A	4	23.8168	0.0136616	72.5926	0.018825	0.541519	1.02578	3.5818	2.30078
3	56	B	4	10.5961	0.0136616	59.3159	0.018825	2.15473	1.32725	6.65965	5.80409
3	57	A	1	21.7797	0.00950561	67.906	0.0180701	0.631518	1.66624	3.13724	1.21397
3	57	B	1	14.259	0.00950561	60.4244	0.0180701	2.19926	1.62662	17.8406	4.50828
3	57	A	2	22.536	0.0103842	69.7744	0.0173938	0.592223	1.30522	2.93416	2.50973
3	57	B	2	15.1103	0.0103842	62.4941	0.0173938	2.23354	1.4717	13.074	5.16886
3	57	A	3	23.17	0.0113521	71.1032	0.0176969	0.566142	1.10565	3.23844	3.21691
3	57	B	3	15.8389	0.0113521	63.8703	0.0176969	2.24645	1.37945	7.15613	1.96923
3	57	A	4	22.901	0.0129487	71.4291	0.0183775	0.510485	1.02721	3.79764	3.04103
3	57	B	4	15.6114	0.0129487	64.1503	0.0183775	2.20433	1.28533	5.08521	8.99303
3	58	A	1	22.7502	0.00920246	69.3081	0.0170533	0.575385	1.57517	3.33931	1.78795
3	58	B	1	15.1144	0.00920246	61.0795	0.0170533	2.20657	1.63481	16.7272	1.81472
3	58	A	2	22.278	0.0103823	69.9504	0.0174219	0.560749	1.27292	2.78273	2.84992
3	58	B	2	15.9281	0.0103823	63.2744	0.0174219	2.26255	1.38733	7.02231	1.16325
3	58	A	3	18.5016	0.0113007	67.0181	0.0162303	0.563311	1.02206	2.43164	3.48649
3	58	B	3	16.5872	0.0113007	64.5514	0.0162303	2.22916	1.36209	5.90961	12.1872
3	58	A	4	17.4057	0.0135839	66.2014	0.0182531	0.553236	0.967919	3.01038	3.0378
3	58	B	4	16.3539	0.0135839	64.8717	0.0182531	2.03132	1.20873	12.4863	4.17298
3	59	A	1	19.4531	0.00934607	65.7711	0.0166093	0.597318	1.55817	3.20415	1.86263
3	59	B	1	14.6752	0.00934607	60.8062	0.0166093	2.14716	1.5441	23.4885	1.76173
3	59	A	2	18.8204	0.0107648	66.2408	0.0165587	0.576124	1.3229	3.18293	1.62555
3	59	B	2	15.5553	0.0107648	62.7185	0.0165587	2.07821	1.41875	27.806	1.96696
3	59	A	3	18.9458	0.0116091	67.1167	0.0173065	0.563899	1.13281	3.12629	3.03206
3	59	B	3	16.1932	0.0116091	64.1087	0.0173065	2.15635	1.27404	13.414	2.85985
3	59	A	4	19.3498	0.012961	68.0618	0.0171508	0.541663	0.998065	3.08316	2.88549
3	59	B	4	15.9489	0.012961	64.4826	0.0171508	2.11929	1.14248	6.63941	4.93797
3	60	A	1	21.3258	0.0091761	67.4501	0.0176869	0.598836	1.66944	3.67681	0.974478
3	60	B	1	13.7326	0.0091761	60.3212	0.0176869	2.22674	1.75763	16.0097	7.92811
3	60	A	2	21.7798	0.0103794	69.069	0.017049	0.58045	1.25351	2.84915	2.66327
3	60	B	2	14.5697	0.0103794	62.3835	0.017049	2.28509	1.54944	10.4501	11.5697
3	60	A	3	20.4922	0.0119787	68.8231	0.0160092	0.557466	1.0638	2.74669	2.77681
3	60	B	3	15.2844	0.0119787	63.5392	0.0160092	2.09338	1.39873	20.4801	14.0298
3	60	A	4	19.7134	0.0134755	68.3968	0.0184026	0.548946	1.00169	2.36351	2.39712
3	60	B	4	15.0665	0.0134755	63.5976	0.0184026	2.15451	1.30858	8.39431	6.4125
3	61	A	1	23.0904	0.0092662	69.4843	0.016663	0.604644	1.52844	3.59599	1.69857
3	61	B	1	14.5756	0.0092662	61.1169	0.016663	2.18641	1.74597	17.3459	1.53042
3	61	A	2	21.7719	0.0101768	69.2688	0.0161342	0.577933	1.25374	3.97745	2.54443
3	61	B	2	11.5037	0.0101768	58.9722	0.0161342	2.21947	1.58823	12.8393	5.60787
3	61	A	3	21.4898	0.0109899	69.5375	0.0172963	0.509028	1.10831	4.54131	2.85546
3	61	B	3	6.93657	0.0109899	55.5415	0.0172963	2.11627	1.47506	12.3692	2.7809
3	61	A	4	22.4588	0.013825	71.0223	0.019963	0.548503	1.04735	4.85478	2.5993
3	61	B	4	10.7235	0.013825	59.3166	0.019963	2.0675	1.23902	6.5235	6.33825
3	62	A	1	22.5943	0.00936024	69.2595	0.0164963	0.612557	1.53721	2.95685	1.65785
3	62	B	1	15.0558	0.00936024	61.3862	0.0164963	2.20518	1.68355	14.7434	1.643
3	62	A	2	19.5029	0.0105659	66.9667	0.0161311	0.6091	1.26245	2.68487	2.12588
3	62	B	2	12.0704	0.0105659	59.2203	0.0161311	2.26454	1.47907	7.85573	1.87088
3	62	A	3	15.1319	0.0106598	63.7899	0.0177189	0.535954	1.13723	3.0082	2.86931
3	62	B	3	7.46964	0.0106598	55.8812	0.0177189	2.03117	1.52203	13.4427	2.37564
3	62	A	4	18.6881	0.0124239	67.3207	0.0193097	0.530752	0.98612	3.00032	2.80772
3	62	B	4	11.1996	0.0124239	59.6932	0.0193097	2.04467	1.24773	6.52417	3.72663
3	63	A	1	19.9254	0.00924205	66.1203	0.0165055	0.61023	1.50907	3.6525	1.4281
3	63	B	1	14.7585	0.00924205	61.2798	0.0165055	2.23908	1.91233	16.5186	10.782
3	63	A	2	18.5884	0.0108457	66.1138	0.0174471	0.597502	1.27478	3.08265	2.56068
3	63	B	2	11.7454	0.0108457	59.2056	0.0174471	2.16718	1.60237	25.1234	17.2029
3	63	A	3	17.4675	0.0108253	65.7869	0.0178532	0.533595	1.133	2.86007	2.89262
3	63	B	3	7.21503	0.0108253	55.6605	0.0178532	2.19719	1.61539	11.3254	4.16939
3	63	A	4	18.5094	0.0128522	67.2439	0.0198419	0.518602	1.05827	3.03339	2.19183
3	63	B	4	10.9149	0.0128522	59.4303	0.0198419	2.13399	1.41287	10.1161	10.3628
3	64	A	1	20.3249	0.0092739	66.1322	0.017221	0.608008	1.63133	4.21567	1.63061
3	64	B	1	13.7119	0.0092739	60.3571	0.017221	2.18463	1.76301	21.1689	5.38981
3	64	A	2	20.7746	0.010458	67.7104	0.0169036	0.580509	1.27653	3.68322	2.3224
3	64	B	2	10.509	0.010458	57.9526	0.0169036	2.29819	1.52729	10.0398	7.75817
3	64	A	3	19.3801	0.0109496	67.355	0.0180144	0.514117	1.15795	3.67616	2.60969
3	64	B	3	5.81447	0.0109496	54.2774	0.0180144	2.14284	1.52945	13.4379	4.76421
3	64	A	4	21.0499	0.0128313	69.5458	0.019465	0.529099	1.07058	3.2256	2.6803
3	64	B	4	9.50689	0.0128313	58.1569	0.019465	2.11878	1.33026	9.18714	4.55003
3	65	A	1	21.2692	0.00916113	68.0279	0.0160628	0.616889	1.48246	3.62069	1.98749
3	65	B	1	14.1066	0.00916113	60.8352	0.0160628	2.2295	1.60096	13.0695	4.4038
3	65	A	2	20.7216	0.0104615	68.5998	0.0158974	0.591387	1.19919	3.60131	2.61737
3	65	B	2	14.358	0.0104615	61.7635	0.0158974	2.23595	1.40303	10.2144	4.78808
3	65	A	3	20.4835	0.0117725	69.0775	0.0169806	0.543045	1.03037	3.69908	3.47161
3	65	B	3	14.5141	0.0117725	62.5551	0.0169806	2.09163	1.32991	15.7767	5.1418
3	65	A	4	19.7755	0.0133694	68.7511	0.019944	0.540594	0.990424	3.23996	2.99757
3	65	B	4	14.2765	0.0133694	62.5148	0.019944	2.11446	1.20214	5.70587	5.08798
3	66	A	1	22.5992	0.00918343	69.1029	0.0170444	0.581286	1.53739	4.22058	1.8932
3	66	B	1	14.7137	0.00918343	61.5979	0.0170444	2.1573	1.9533	20.4495	2.68567
3	66	A	2	22.8608	0.0102211	70.1962	0.0164151	0.576529	1.20814	2.98416	2.94827
3	66	B	2	15.0981	0.0102211	62.7381	0.0164151	2.1681	1.71481	16.3669	10.8957
3	66	A	3	23.015	0.0109221	71.2619	0.016608	0.533476	1.0975	2.6865	3.35026
3	66	B	3	15.3444	0.0109221	63.7245	0.016608	2.15545	1.67538	11.425	1.64039
3	66	A	4	22.653	0.0128302	71.1256	0.0203184	0.53413	1.06645	3.28253	2.79982
3	66	B	4	14.8948	0.0128302	63.4736	0.0203184	2.12139	1.50154	12.1422	3.00102
3	67	A	1	24.1599	0.00941691	70.5664	0.0163545	0.647895	1.55443	3.01286	1.33534
3	67	B	1	14.4536	0.00941691	60.8571	0.0163545	2.205	1.83825	18.0944	8.33378
3	67	A	2	21.2177	0.0104711	68.5245	0.0160767	0.61995	1.21755	2.58218	2.39973
3	67	B	2	14.6446	0.0104711	61.7512	0.0160767	2.25155	1.57504	12.1626	16.9667
3	67	A	3	21.4966	0.0113779	69.5969	0.0168994	0.579005	1.1035	3.27399	2.96073
3	67	B	3	14.94	0.0113779	62.8019	0.0168994	2.19574	1.55757	11.7717	15.9584
3	67	A	4	20.6687	0.0134132	69.1735	0.0184268	0.570689	1.08878	3.62259	2.37207
3	67	B	4	14.4821	0.0134132	62.6462	0.0184268	2.04165	1.37732	17.7383	16.9384
3	68	A	1	22.4625	0.00965378	69.7612	0.0158622	0.584602	1.3836	3.60761	2.18316
3	68	B	1	13.4244	0.00965378	59.9517	0.0158622	2.18732	1.65554	16.1451	6.53013
3	68	A	2	24.8987	0.0101273	72.8872	0.0158215	0.546303	1.15954	3.89142	2.64145
3	68	B	2	13.7618	0.0101273	61.0631	0.0158215	2.21825	1.4301	11.5183	7.53231
3	68	A	3	24.614	0.0113676	73.3542	0.0176686	0.525394	1.11323	3.91255	2.39732
3	68	B	3	13.9615	0.0113676	62.0174	0.0176686	2.11182	1.35074	11.3669	16.0279
3	68	A	4	24.9733	0.0133213	73.8439	0.020415	0.547322	1.08545	3.50634	2.80525
3	68	B	4	13.534	0.0133213	61.9108	0.020415	2.08422	1.2206	7.66117	7.06776
3	69	A	1	22.6521	0.00939584	68.9873	0.0175964	0.619913	1.65399	4.05167	1.3863
3	69	B	1	15.1436	0.00939584	61.3871	0.0175964	2.20457	1.70849	17.5252	2.2708
3	69	A	2	23.3884	0.0108148	71.1028	0.0188491	0.57079	1.21925	3.75521	4.25501
3	69	B	2	14.6892	0.0108148	62.323	0.0188491	2.19286	1.456	17.5329	4.16664
3	69	A	3	24.1755	0.0120179	72.4467	0.0192242	0.54996	1.04185	4.74381	4.22449
3	69	B	3	10.8646	0.0120179	59.2672	0.0192242	2.21003	1.44149	9.59277	3.68702
3	69	A	4	23.9686	0.0138119	72.7419	0.0213658	0.561173	0.984985	3.78911	3.63707
3	69	B	4	9.59177	0.0138119	58.3095	0.0213658	2.14873	1.24997	7.0036	8.80259
3	70	A	1	23.5164	0.00903342	69.8643	0.0176882	0.57744	1.63564	2.82812	1.344
3	70	B	1	15.9359	0.00903342	62.3867	0.0176882	2.11588	1.69073	22.6445	1.96092
3	70	A	2	23.1918	0.0100349	70.7309	0.0165429	0.566996	1.27645	2.96805	2.80313
3	70	B	2	15.5385	0.0100349	62.9088	0.0165429	2.13346	1.47769	17.7105	2.14123
3	70	A	3	19.2528	0.0106705	67.6706	0.0154012	0.538264	1.0246	3.09883	3.5302
3	70	B	3	11.7451	0.0106705	60.0295	0.0154012	2.14187	1.54746	11.63	1.66615
3	70	A	4	18.1033	0.0125007	66.8799	0.0172639	0.519342	0.955809	3.91196	3.22788
3	70	B	4	10.5013	0.0125007	59.1819	0.0172639	2.09421	1.27179	9.61818	5.44417
3	71	A	1	20.0326	0.00917576	66.355	0.0176664	0.594374	1.61954	3.52035	1.35033
3	71	B	1	15.8268	0.00917576	62.1677	0.0176664	2.19783	1.66099	12.8827	2.01648
3	71	A	2	19.3527	0.010401	66.8684	0.0178155	0.544206	1.25484	3.69764	2.80195
3	71	B	2	15.4046	0.010401	62.8487	0.0178155	2.10147	1.50879	24.8332	9.56042
3	71	A	3	19.5637	0.0114121	67.7477	0.0168997	0.519022	1.07908	3.85917	2.73375
3	71	B	3	11.5384	0.0114121	59.9768	0.0168997	2.06956	1.44063	16.9146	2.1047
3	71	A	4	20.1109	0.0132427	68.8636	0.0188028	0.546073	1.0422	3.53652	2.72543
3	71	B	4	10.2375	0.0132427	58.906	0.0188028	2.02238	1.24064	12.5013	12.1554
3	72	A	1	22.3462	0.00896121	68.3056	0.0198242	0.60462	1.8093	4.23041	1.29777
3	72	B	1	14.9165	0.00896121	61.1783	0.0198242	2.12127	1.88586	23.1499	15.6972
3	72	A	2	22.8149	0.0102631	69.8607	0.0195611	0.578368	1.279	3.66137	3.73171
3	72	B	2	14.5662	0.0102631	62.0446	0.0195611	2.18259	1.71586	17.4842	29.1113
3	72	A	3	21.4536	0.0113925	69.5408	0.0196929	0.570111	1.13058	3.70654	3.52146
3	72	B	3	10.4907	0.0113925	58.8195	0.0196929	2.18205	1.70198	11.9025	8.96208
3	72	A	4	20.5754	0.0139145	69.2549	0.0207924	0.584828	1.11089	3.71186	2.94966
3	72	B	4	9.28832	0.0139145	57.8658	0.0207924	2.16253	1.56196	13.2281	17.3786
3	73	A	1	22.1542	0.00880352	68.615	0.0160362	0.611973	1.51397	3.93191	1.62595
3	73	B	1	12.2149	0.00880352	58.4041	0.0160362	2.14648	1.72985	19.3556	4.72627
3	73	A	2	20.9633	0.0104018	68.6969	0.0155455	0.579504	1.14705	3.98124	3.19275
3	73	B	2	10.7738	0.0104018	58.2854	0.0155455	2.04377	1.55101	31.2765	12.2312
3	73	A	3	20.4822	0.0108701	68.7151	0.0170468	0.524672	1.00372	4.30566	3.78797
3	73	B	3	9.55719	0.0108701	57.8334	0.0170468	2.19037	1.41505	9.5052	9.41719
3	73	A	4	21.4715	0.0129257	70.0854	0.0183263	0.521277	1.01749	3.67731	2.81159
3	73	B	4	10.4033	0.0129257	59.1498	0.0183263	2.0296	1.24092	14.4703	16.4304
3	74	A	1	22.1712	0.00918504	68.8843	0.0152845	0.619584	1.41557	3.39319	1.52298
3	74	B	1	12.481	0.00918504	58.6008	0.0152845	2.13645	1.67137	24.1289	7.0449
3	74	A	2	19.2495	0.0104358	66.8736	0.0159897	0.570226	1.22328	2.64979	2.17995
3	74	B	2	11.2524	0.0104358	58.6663	0.0159897	2.11409	1.43543	23.1347	16.9521
3	74	A	3	14.8091	0.0107969	63.559	0.0170013	0.525673	1.11753	2.85709	2.40561
3	74	B	3	10.075	0.0107969	58.2524	0.0170013	1.96297	1.46374	32.5475	5.37832
3	74	A	4	18.2641	0.0125625	67.0385	0.0184667	0.52923	1.05669	3.1979	2.47073
3	74	B	4	10.8414	0.0125625	59.3527	0.0184667	2.07582	1.22389	7.73216	13.5664
3	75	A	1	19.409	0.0091395	65.9662	0.0151598	0.605686	1.43175	3.69711	1.8316
3	75	B	1	17.5473	0.0091395	63.6721	0.0151598	2.14224	1.80888	26.6797	5.511
3	75	A	2	18.2088	0.00977608	65.8171	0.0148137	0.571253	1.13834	2.60692	2.60793
3	75	B	2	16.1399	0.00977608	63.2509	0.0148137	2.22366	1.52603	11.568	18.6902
3	75	A	3	17.0473	0.0108809	65.5234	0.015808	0.545977	1.02689	3.16852	3.09259
3	75	B	3	15.0851	0.0108809	63.1399	0.015808	2.21738	1.50345	8.09778	5.57777
3	75	A	4	17.9033	0.0122921	66.8242	0.0175278	0.532683	0.928509	3.20262	3.30924
3	75	B	4	15.9424	0.0122921	64.4247	0.0175278	2.14572	1.2508	5.72437	5.27381
3	76	A	1	19.6319	0.00892434	66.2515	0.0157685	0.587459	1.47838	3.53929	1.88289
3	76	B	1	16.443	0.00892434	62.9586	0.0157685	2.19277	1.60912	16.0135	3.37302
3	76	A	2	20.2238	0.0106105	67.582	0.0152676	0.561936	1.14342	2.97948	2.81269
3	76	B	2	15.0932	0.0106105	62.8778	0.0152676	2.14871	1.35201	18.927	10.8741
3	76	A	3	18.815	0.0112434	67.0268	0.0161994	0.514124	1.01851	3.32895	2.99563
3	76	B	3	13.8874	0.0112434	62.4029	0.0161994	2.06616	1.32407	17.3645	2.05907
